Time,Open,High,Low,Close,Adj Close,Volume
2020-11-19 10:19:00,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,0.0
2020-11-19 10:20:00,15.300000190734863,15.300000190734863,15.260000228881836,15.260000228881836,15.260000228881836,1000.0
2020-11-19 10:21:00,15.260000228881836,15.279999732971191,15.260000228881836,15.279999732971191,15.279999732971191,5000.0
2020-11-19 10:22:00,15.279999732971191,15.279999732971191,15.279999732971191,15.279999732971191,15.279999732971191,6000.0
2020-11-19 10:23:00,15.279999732971191,15.279999732971191,15.279999732971191,15.279999732971191,15.279999732971191,0.0
2020-11-19 10:24:00,15.279999732971191,15.300000190734863,15.279999732971191,15.300000190734863,15.300000190734863,87000.0
2020-11-19 10:25:00,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,1000.0
2020-11-19 10:26:00,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,0.0
2020-11-19 10:27:00,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,0.0
2020-11-19 10:28:00,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,0.0
2020-11-19 10:29:00,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,5000.0
2020-11-19 10:30:00,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,0.0
2020-11-19 10:31:00,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,7000.0
2020-11-19 10:32:00,15.300000190734863,15.319999694824219,15.300000190734863,15.319999694824219,15.319999694824219,3000.0
2020-11-19 10:33:00,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,0.0
2020-11-19 10:34:00,15.319999694824219,15.34000015258789,15.319999694824219,15.34000015258789,15.34000015258789,1000.0
2020-11-19 10:35:00,15.34000015258789,15.34000015258789,15.34000015258789,15.34000015258789,15.34000015258789,33000.0
2020-11-19 10:36:00,15.34000015258789,15.380000114440918,15.34000015258789,15.380000114440918,15.380000114440918,1000.0
2020-11-19 10:37:00,15.380000114440918,15.380000114440918,15.359999656677246,15.359999656677246,15.359999656677246,1000.0
2020-11-19 10:38:00,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,0.0
2020-11-19 10:39:00,15.359999656677246,15.380000114440918,15.359999656677246,15.380000114440918,15.380000114440918,3000.0
2020-11-19 10:40:00,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,0.0
2020-11-19 10:41:00,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,2000.0
2020-11-19 10:42:00,15.380000114440918,15.380000114440918,15.359999656677246,15.359999656677246,15.359999656677246,1000.0
2020-11-19 10:43:00,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,0.0
2020-11-19 10:44:00,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,0.0
2020-11-19 10:45:00,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,0.0
2020-11-19 10:46:00,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,0.0
2020-11-19 10:47:00,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,0.0
2020-11-19 10:48:00,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,17000.0
2020-11-19 10:49:00,15.359999656677246,15.359999656677246,15.319999694824219,15.319999694824219,15.319999694824219,10000.0
2020-11-19 10:50:00,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,4000.0
2020-11-19 10:51:00,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,0.0
2020-11-19 10:52:00,15.319999694824219,15.359999656677246,15.319999694824219,15.359999656677246,15.359999656677246,2000.0
2020-11-19 10:53:00,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,0.0
2020-11-19 10:54:00,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,0.0
2020-11-19 10:55:00,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,12000.0
2020-11-19 10:56:00,15.359999656677246,15.359999656677246,15.319999694824219,15.319999694824219,15.319999694824219,2000.0
2020-11-19 10:57:00,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,0.0
2020-11-19 10:58:00,15.319999694824219,15.319999694824219,15.300000190734863,15.300000190734863,15.300000190734863,14000.0
2020-11-19 10:59:00,15.300000190734863,15.34000015258789,15.300000190734863,15.34000015258789,15.34000015258789,11000.0
2020-11-19 11:00:00,15.34000015258789,15.34000015258789,15.300000190734863,15.300000190734863,15.300000190734863,5000.0
2020-11-19 11:01:00,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,1000.0
2020-11-19 11:02:00,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,0.0
2020-11-19 11:03:00,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,2000.0
2020-11-19 11:04:00,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,1000.0
2020-11-19 11:05:00,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,0.0
2020-11-19 11:06:00,15.300000190734863,15.319999694824219,15.300000190734863,15.319999694824219,15.319999694824219,3000.0
2020-11-19 11:07:00,15.319999694824219,15.319999694824219,15.279999732971191,15.279999732971191,15.279999732971191,11000.0
2020-11-19 11:08:00,15.279999732971191,15.279999732971191,15.279999732971191,15.279999732971191,15.279999732971191,0.0
2020-11-19 11:09:00,15.279999732971191,15.279999732971191,15.279999732971191,15.279999732971191,15.279999732971191,0.0
2020-11-19 11:10:00,15.279999732971191,15.279999732971191,15.279999732971191,15.279999732971191,15.279999732971191,0.0
2020-11-19 11:11:00,15.279999732971191,15.279999732971191,15.279999732971191,15.279999732971191,15.279999732971191,2000.0
2020-11-19 11:12:00,15.279999732971191,15.300000190734863,15.279999732971191,15.300000190734863,15.300000190734863,1000.0
2020-11-19 11:13:00,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,0.0
2020-11-19 11:14:00,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,0.0
2020-11-19 11:15:00,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,1000.0
2020-11-19 11:16:00,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,12000.0
2020-11-19 11:17:00,15.300000190734863,15.319999694824219,15.300000190734863,15.319999694824219,15.319999694824219,18000.0
2020-11-19 11:18:00,15.319999694824219,15.399999618530273,15.319999694824219,15.399999618530273,15.399999618530273,41000.0
2020-11-19 11:19:00,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,0.0
2020-11-19 11:20:00,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,11000.0
2020-11-19 11:21:00,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,0.0
2020-11-19 11:22:00,15.399999618530273,15.399999618530273,15.359999656677246,15.359999656677246,15.359999656677246,3000.0
2020-11-19 11:23:00,15.359999656677246,15.420000076293945,15.359999656677246,15.420000076293945,15.420000076293945,20000.0
2020-11-19 11:24:00,15.420000076293945,15.460000038146973,15.420000076293945,15.460000038146973,15.460000038146973,14000.0
2020-11-19 11:25:00,15.460000038146973,15.460000038146973,15.4399995803833,15.4399995803833,15.4399995803833,3000.0
2020-11-19 11:26:00,15.4399995803833,15.4399995803833,15.4399995803833,15.4399995803833,15.4399995803833,3000.0
2020-11-19 11:27:00,15.4399995803833,15.4399995803833,15.4399995803833,15.4399995803833,15.4399995803833,3000.0
2020-11-19 11:28:00,15.4399995803833,15.4399995803833,15.4399995803833,15.4399995803833,15.4399995803833,4000.0
2020-11-19 11:29:00,15.4399995803833,15.4399995803833,15.4399995803833,15.4399995803833,15.4399995803833,0.0
2020-11-19 11:30:00,15.4399995803833,15.4399995803833,15.4399995803833,15.4399995803833,15.4399995803833,0.0
2020-11-19 11:31:00,15.4399995803833,15.4399995803833,15.4399995803833,15.4399995803833,15.4399995803833,0.0
2020-11-19 11:32:00,15.4399995803833,15.4399995803833,15.4399995803833,15.4399995803833,15.4399995803833,0.0
2020-11-19 11:33:00,15.4399995803833,15.4399995803833,15.4399995803833,15.4399995803833,15.4399995803833,1000.0
2020-11-19 11:34:00,15.4399995803833,15.4399995803833,15.4399995803833,15.4399995803833,15.4399995803833,0.0
2020-11-19 11:35:00,15.4399995803833,15.4399995803833,15.420000076293945,15.420000076293945,15.420000076293945,14000.0
2020-11-19 11:36:00,15.420000076293945,15.420000076293945,15.420000076293945,15.420000076293945,15.420000076293945,0.0
2020-11-19 11:37:00,15.420000076293945,15.420000076293945,15.399999618530273,15.399999618530273,15.399999618530273,1000.0
2020-11-19 11:38:00,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,1000.0
2020-11-19 11:39:00,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,0.0
2020-11-19 11:40:00,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,0.0
2020-11-19 11:41:00,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,0.0
2020-11-19 11:42:00,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,0.0
2020-11-19 11:43:00,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,2000.0
2020-11-19 11:44:00,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,6000.0
2020-11-19 11:45:00,15.399999618530273,15.420000076293945,15.399999618530273,15.420000076293945,15.420000076293945,3000.0
2020-11-19 11:46:00,15.420000076293945,15.420000076293945,15.420000076293945,15.420000076293945,15.420000076293945,0.0
2020-11-19 11:47:00,15.420000076293945,15.420000076293945,15.420000076293945,15.420000076293945,15.420000076293945,0.0
2020-11-19 11:48:00,15.420000076293945,15.4399995803833,15.420000076293945,15.4399995803833,15.4399995803833,22000.0
2020-11-19 11:49:00,15.4399995803833,15.4399995803833,15.4399995803833,15.4399995803833,15.4399995803833,0.0
2020-11-19 11:50:00,15.4399995803833,15.4399995803833,15.4399995803833,15.4399995803833,15.4399995803833,7000.0
2020-11-19 11:51:00,15.4399995803833,15.4399995803833,15.399999618530273,15.399999618530273,15.399999618530273,20000.0
2020-11-19 11:52:00,15.399999618530273,15.399999618530273,15.380000114440918,15.380000114440918,15.380000114440918,2000.0
2020-11-19 11:53:00,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,0.0
2020-11-19 11:54:00,15.380000114440918,15.4399995803833,15.380000114440918,15.4399995803833,15.4399995803833,53000.0
2020-11-19 11:55:00,15.4399995803833,15.4399995803833,15.380000114440918,15.380000114440918,15.380000114440918,1000.0
2020-11-19 11:56:00,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,0.0
2020-11-19 11:57:00,15.380000114440918,15.420000076293945,15.380000114440918,15.420000076293945,15.420000076293945,1000.0
2020-11-19 11:58:00,15.420000076293945,15.420000076293945,15.420000076293945,15.420000076293945,15.420000076293945,0.0
2020-11-19 11:59:00,15.420000076293945,15.420000076293945,15.420000076293945,15.420000076293945,15.420000076293945,0.0
2020-11-19 13:00:00,15.420000076293945,15.4399995803833,15.420000076293945,15.4399995803833,15.4399995803833,57000.0
2020-11-19 13:01:00,15.4399995803833,15.4399995803833,15.4399995803833,15.4399995803833,15.4399995803833,0.0
2020-11-19 13:02:00,15.4399995803833,15.4399995803833,15.4399995803833,15.4399995803833,15.4399995803833,0.0
2020-11-19 13:03:00,15.4399995803833,15.4399995803833,15.4399995803833,15.4399995803833,15.4399995803833,1000.0
2020-11-19 13:04:00,15.4399995803833,15.4399995803833,15.4399995803833,15.4399995803833,15.4399995803833,0.0
2020-11-19 13:05:00,15.4399995803833,15.5,15.4399995803833,15.5,15.5,34000.0
2020-11-19 13:06:00,15.5,15.5,15.479999542236328,15.479999542236328,15.479999542236328,1000.0
2020-11-19 13:07:00,15.479999542236328,15.479999542236328,15.479999542236328,15.479999542236328,15.479999542236328,0.0
2020-11-19 13:08:00,15.479999542236328,15.479999542236328,15.479999542236328,15.479999542236328,15.479999542236328,0.0
2020-11-19 13:09:00,15.479999542236328,15.579999923706055,15.479999542236328,15.579999923706055,15.579999923706055,171000.0
2020-11-19 13:10:00,15.579999923706055,15.579999923706055,15.579999923706055,15.579999923706055,15.579999923706055,0.0
2020-11-19 13:11:00,15.579999923706055,15.579999923706055,15.579999923706055,15.579999923706055,15.579999923706055,0.0
2020-11-19 13:12:00,15.579999923706055,15.579999923706055,15.579999923706055,15.579999923706055,15.579999923706055,0.0
2020-11-19 13:13:00,15.579999923706055,15.579999923706055,15.5,15.5,15.5,11000.0
2020-11-19 13:14:00,15.5,15.5,15.5,15.5,15.5,0.0
2020-11-19 13:15:00,15.5,15.5,15.5,15.5,15.5,0.0
2020-11-19 13:16:00,15.5,15.5,15.5,15.5,15.5,12000.0
2020-11-19 13:17:00,15.5,15.539999961853027,15.5,15.539999961853027,15.539999961853027,10000.0
2020-11-19 13:18:00,15.539999961853027,15.539999961853027,15.479999542236328,15.479999542236328,15.479999542236328,14000.0
2020-11-19 13:19:00,15.479999542236328,15.479999542236328,15.479999542236328,15.479999542236328,15.479999542236328,2000.0
2020-11-19 13:20:00,15.479999542236328,15.479999542236328,15.479999542236328,15.479999542236328,15.479999542236328,46000.0
2020-11-19 13:21:00,15.479999542236328,15.479999542236328,15.479999542236328,15.479999542236328,15.479999542236328,11000.0
2020-11-19 13:22:00,15.479999542236328,15.479999542236328,15.479999542236328,15.479999542236328,15.479999542236328,0.0
2020-11-19 13:23:00,15.479999542236328,15.479999542236328,15.479999542236328,15.479999542236328,15.479999542236328,1000.0
2020-11-19 13:24:00,15.479999542236328,15.479999542236328,15.479999542236328,15.479999542236328,15.479999542236328,0.0
2020-11-19 13:25:00,15.479999542236328,15.479999542236328,15.479999542236328,15.479999542236328,15.479999542236328,0.0
2020-11-19 13:26:00,15.479999542236328,15.479999542236328,15.479999542236328,15.479999542236328,15.479999542236328,0.0
2020-11-19 13:27:00,15.479999542236328,15.479999542236328,15.479999542236328,15.479999542236328,15.479999542236328,0.0
2020-11-19 13:28:00,15.479999542236328,15.479999542236328,15.479999542236328,15.479999542236328,15.479999542236328,6000.0
2020-11-19 13:29:00,15.479999542236328,15.479999542236328,15.479999542236328,15.479999542236328,15.479999542236328,0.0
2020-11-19 13:30:00,15.479999542236328,15.479999542236328,15.479999542236328,15.479999542236328,15.479999542236328,3000.0
2020-11-19 13:31:00,15.479999542236328,15.5,15.479999542236328,15.5,15.5,56000.0
2020-11-19 13:32:00,15.5,15.5,15.5,15.5,15.5,0.0
2020-11-19 13:33:00,15.5,15.520000457763672,15.5,15.520000457763672,15.520000457763672,51000.0
2020-11-19 13:34:00,15.520000457763672,15.539999961853027,15.520000457763672,15.539999961853027,15.539999961853027,4000.0
2020-11-19 13:35:00,15.539999961853027,15.539999961853027,15.539999961853027,15.539999961853027,15.539999961853027,1000.0
